0.06135462	-1.030522
-0.7636907	-1.173654
-0.5274548	-0.4367873
-0.6807425	0.1235347
-0.03179243	-0.4525297
-1.327782	1.972491
1.191212	0.97412
-0.7001978	-1.809682
1.072086	-0.09611753
0.5530704	1.15669
0.0651222	-0.5801113
1.207014	-0.1803557
-0.8388277	0.6733598
0.1383599	0.2275389
0.2736096	0.2781828
-0.7810921	0.02008947
0.7640876	0.05456029
1.559519	0.4096838
1.864012	0.3285001
-1.689877	-1.897829
0.333273	-0.2384644
-0.5242705	-0.9717546
-0.9934412	1.619197
-0.3248222	0.4174897
-0.7101204	-0.4855811
-1.494992	-1.89604
-0.9076983	-1.456551
-0.1577674	-1.772848
-0.2175511	-0.549783
1.007587	0.3215193
0.8272205	1.094071
2.356775	-0.4274851
1.70212	-0.7916036
0.8339816	-0.66568
-1.745738	1.141338
-0.4465583	0.5377154
-2.729116	0.5707885
-2.041869	-1.323892
-0.9533728	0.5572496
0.5971869	0.4179498
-0.8580784	-0.5068902
-1.224741	0.6478028
-0.2135181	0.2941501
0.7241533	-0.882616
-1.086791	-0.1575584
0.03638062	-0.714434
0.7433581	-1.715978
-1.105461	-1.810109
0.8163965	0.06482988
-0.4190539	1.670434
-0.7094049	-0.0664025
0.2002222	-0.0584986
-0.1612127	0.05341616
-0.2812393	1.105639
-1.521164	-0.9237657
0.1120082	-0.4914849
-2.338144	-1.256219
1.450633	0.7049545
0.8486954	-0.8884641
-0.7094373	-0.1544107
1.250795	0.7848878
-0.1185918	0.9652791
0.9064661	-0.5288891
-2.788765	-0.3117111
-0.1920816	0.2876298
0.4137645	-0.6294635
-0.213963	-0.3427649
-0.5199716	-0.1394231
-1.040067	1.473774
0.1798511	0.8262495
1.605177	0.4538614
0.3611118	-0.214861
-0.3249026	-0.5098066
-2.714787	0.3757309
-0.4095215	-1.367427
0.259943	-0.6823531
0.5701179	0.6937132
-0.9141647	1.216935
-0.3220566	0.1343401
1.044387	0.828576
-0.116274	2.355929
0.03696246	-0.9136894
-1.116838	-0.6132432
0.05262229	0.6867938
-1.924705	1.826216
0.7552766	0.3803174
-1.880136	-0.09970507
1.059559	1.229359
0.2266157	0.4137167
-0.0669363	-0.8466597
0.6410825	-0.5895068
0.6020407	0.6991369
0.6096143	2.126733
1.035191	0.7801985
0.7963071	-1.689829
0.4765747	0.7277445
0.1402882	-0.9743276
0.4460923	-0.3484455
1.378666	0.9055693
0.07837441	0.2220055
0.01725924	-0.7318453
0.1521265	-1.421977
0.4272256	0.7067413
0.7216446	-0.4255824
0.3307635	1.815859
0.02044985	-0.9600667
0.1326858	-0.4095125
1.21813	0.06439362
1.476287	-0.6912503
-0.8121433	0.3430912
-2.698046	-0.1731606
0.8856126	-0.4054444
-0.5792302	-1.105094
0.5402673	0.7232452
-0.3589096	-2.053278
-0.2867111	-0.227711
-0.6341889	-0.804764
-0.02193951	-0.4949062
1.202899	0.2049295
0.2315845	-1.173136
-0.2166312	-0.494619
0.7156458	0.6781006
-0.5021465	1.415506
-0.4462803	-0.04805355
0.2980811	-0.6125651
-1.230238	-1.646574
-1.69064	-0.1763852
0.05729345	-1.541459
-0.1191457	-1.474666
1.230936	-0.1836157
-0.8026953	-0.5105727
-0.004859159	0.674354
0.7276768	-1.096323
-2.681031	-1.161148
-1.436362	1.881435
1.876741	-0.4826383
0.8832924	-1.219873
-1.543599	1.17792
0.9028777	0.1192453
-1.567615	-1.175762
1.109074	0.1771314
-0.06855426	-0.428656
-0.6679756	0.8597335
-0.611616	-1.165132
1.465463	-2.19485
1.972364	0.1633078
0.910906	-0.3512752
-1.229507	0.7134586
2.030926	1.043857
2.461845	2.198347
-1.042118	2.194077
0.06090624	-0.1603644
0.5209409	-0.7175995
-1.283399	0.6460776
0.1592061	0.07433948
-0.5239512	0.8052704
-1.049178	1.154618
-0.5730539	-1.248307
-1.542239	0.04277945
-0.8174518	-1.153255
0.7642645	0.3485328
0.01449472	-0.5685914
-1.215527	2.263385
-1.353697	-0.04370247
1.215587	2.043573
0.4578013	0.3801432
-0.01131646	0.02192608
1.331042	-0.1904317
-1.022516	0.1587994
-0.08858941	-0.08327389
1.293129	-0.05444482
-1.493697	0.1805851
-1.165795	-2.128198
-2.607354	0.5633105
1.54642	-0.6677761
-2.033728	-0.3706709
1.44229	0.06870825
0.9678817	0.9627168
0.2071347	0.6541617
0.141832	-1.2346
1.024715	0.01062229
-0.1611859	-0.542739
-1.014021	-0.9538498
0.4303124	0.07805773
0.5781214	-1.70104
0.1947932	-2.41786
-0.6746604	-0.7224121
-0.937429	1.098651
-0.3249692	-0.6058002
0.5167571	-0.152282
-0.02395732	-0.309005
0.09674995	-0.6277141
0.3884139	0.5971579
0.3697601	1.582765
0.8434288	0.3657224
-0.2988121	-1.479297
0.05113606	-0.3524046
1.186431	-0.8012386
-0.9725461	-1.661429
0.01987588	-0.0517504
0.939962	-0.3821527
-1.915505	-0.2268011
-0.8612378	-0.1272715
-1.86914	0.3133409
-0.2901434	0.2446725
-2.107006	1.066973
-0.9489435	0.7664946
-1.07326	-1.183324
-0.1101866	-0.07196072
-0.02248629	-1.10229
-0.7668859	0.7671092
-0.7081823	0.2526053
0.9937789	0.6804924
-0.2541967	-0.5517224
0.4751231	1.050974
0.262706	0.5286643
2.323872	-0.2135077
0.01348143	-0.04152061
-0.05542057	-0.02860486
0.6444968	-0.5010128
0.3618628	-0.6172536
0.2302488	-0.1744323
0.6825955	-1.306494
-0.7913458	0.1386069
1.766795	0.08760219
-1.283898	0.06131213
1.143852	0.1068313
0.5752865	0.01196415
1.132487	2.665544
0.1616064	-0.1491024
1.864964	0.05080276
-1.274021	-0.7032224
0.8837531	0.7220702
1.340395	-0.2260547
0.3348981	-0.5593081
2.080698	-1.112747
1.627083	0.4977099
0.07924416	0.3897178
-1.045816	-1.141278
0.04079302	1.399709
-1.262768	-0.9413335
-0.5274453	0.04961478
0.7508037	0.6209322
-1.808659	1.542823
0.6673974	0.485535
-0.3099428	0.2582962
0.4028188	-1.783338
-0.4742574	0.7680937
-0.3047602	0.0213673
-1.405952	-0.4264506
1.354218	-0.3739305
-0.3170543	0.2197465
-0.7498789	0.1017183
0.1024124	-1.149759
-0.7659914	-0.07177105
-0.1907695	0.7960134
-1.875911	2.240737
0.2112358	0.6080987
0.6042757	-0.7285207
0.3848611	-0.3938828
-1.457001	-0.4535842
0.6725031	0.5811836
1.417731	-1.254746
-1.529114	-0.7004664
0.003777478	-1.078119
2.923046	0.653356
0.6003824	-0.328807
0.2263136	-0.4393438
0.9609135	0.3952316
0.7735758	-1.471989
-0.1842886	1.779797
-1.209182	-0.397313
-0.6008449	1.500093
0.1751249	-1.492995
0.2099522	0.1062773
1.174898	-0.5134568
0.2216788	0.187937
1.19113	1.29593
0.3638895	0.3968675
0.1617423	-1.014832
-1.851975	0.5081559
0.974005	-0.9395823
0.1494712	0.3285191
0.389686	-1.871405
0.9291523	-0.4233449
-0.7781339	1.357867
-0.3995843	-0.7895637
1.4889	0.6488836
-0.2139706	-0.4664312
0.3199084	0.453344
0.4166953	0.1773002
1.31314	0.4923709
1.951815	-0.2922272
0.5152416	1.719702
-1.513386	0.2308649
0.2494039	-0.5364056
-1.018825	1.70656
-1.259678	0.6890778
0.1316023	0.7683756
-1.4484	-0.1633228
-1.228328	-1.245673
-0.3233935	-0.6716413
0.873287	-1.482815
0.9953075	0.08391922
0.5166311	0.108407
0.03645595	-0.7108669
1.06021	0.05565248
0.8020915	-1.015446
0.3567938	0.7296264
-1.225474	0.1256543
0.02498314	-0.6288292
0.7195649	-0.09866357
-0.4654425	-0.1166837
-0.5116842	1.077217
-0.4459725	0.2195314
-0.8088299	-1.014842
0.9141479	0.3456637
-1.573847	-0.8310523
0.49911	-0.4826261
0.8411886	-0.5152
1.292097	-0.3835467
-1.536896	0.2707244
-1.301861	0.06864307
2.776843	0.02154235
0.9108044	2.903516
-1.333075	-0.1277611
0.6685139	2.188446
0.5012963	0.983417
-1.061462	0.1278955
-1.239246	-0.9083044
0.7204336	-0.3238466
0.5446403	0.612139
0.3472951	-1.11755
1.432673	0.1442659
0.7104743	-0.6908585
1.630155	-0.4774083
0.04367455	-1.922302
0.9858346	-0.899264
-0.825023	0.9178912
-1.216492	-1.50691
-0.07098731	0.05233123
-0.01068794	0.4630608
1.340842	0.4896336
-1.18476	-1.903483
0.5717614	-0.7552223
-2.031757	0.2907426
-1.314933	0.9822146
0.6458254	0.04943936
0.940776	-1.027656
0.8188963	1.264206
0.5881784	0.05489112
-0.494692	-0.9070494
2.63597	0.07527604
2.761674	-0.5929182
0.2745964	-1.1901
1.116563	-0.4189791
0.3769773	-1.898419
-1.251409	0.9947804
-1.62808	-0.9079052
0.01073942	0.03952836
-1.904308	1.683573
0.3501103	0.1263395
-0.7163874	0.2625988
1.222352	0.5227502
0.6240842	-0.2962969
0.8499488	-0.6163537
-0.637011	0.8415719
0.4690828	-0.2504506
-1.110557	0.4888076
-1.132937	0.4629634
0.4916764	2.367894
-0.1016849	0.4289705
-0.7404148	-0.2506293
-0.5913159	0.6911592
2.756527	0.07443991
0.5115512	0.1946999
-1.73802	-2.231147
-1.691457	1.503475
-1.235589	-1.791412
0.1501376	1.038091
-0.4513109	1.327035
1.527527	0.41132
-0.01647892	0.5381172
0.120874	-2.074653
1.308837	0.6406292
-1.000349	0.6711173
-1.290259	-0.4242249
-0.8399763	-0.5386709
-3.073212	1.60763
1.29236	0.8883738
1.442071	-0.7430481
-0.4880644	-0.7871904
1.448783	-0.2467177
-0.472972	1.465456
1.975942	0.6646518
-0.3698045	1.39463
1.23677	-0.4330382
0.06470064	0.3551439
0.344868	1.038133
-0.08387943	-1.498841
0.9018036	0.5260202
0.4885727	0.5642779
1.104501	1.001717
0.4313041	0.9525402
0.5589605	0.6674085
0.9077633	-1.20437
-0.9243779	-1.564771
1.813113	-0.6520586
0.2528919	0.2987645
0.8906181	-2.521836
0.7929527	0.9665826
1.310109	0.4740224
0.4341415	-0.4809081
-0.04985767	-1.248193
1.80936	-0.9542475
0.09152339	1.2888
0.2776979	0.4406218
-0.6368111	0.4225673
1.46413	2.892612
-1.161693	-0.5607618
-1.065522	0.9501864
-1.251987	0.1588588
-0.2413743	-0.03261222
-0.5892913	0.1127067
-1.232223	-0.6149769
0.1892482	-1.78924
-0.4325103	-1.013605
0.09276397	0.4163105
0.3782324	-0.1552386
-1.063502	0.1870498
-0.4507926	1.894336
0.009045794	0.9136189
-0.3027022	0.3257218
1.377523	-1.07828
-1.792739	2.986701
-0.5527644	-0.3784987
-0.1603473	-0.3444698
-0.01223788	-1.188212
0.1470507	1.339105
0.6111467	-0.6762897
-1.106504	-0.07434161
0.3359379	-1.131994
1.522875	0.2166817
-1.412629	-0.953949
0.2518924	2.09637
0.966187	-1.635607
0.5369368	-0.2160256
0.680254	-0.6034091
3.465585	-0.8771411
0.7997834	2.584982
0.4880334	-0.1178555
-0.1591082	0.3339343
-1.31346	0.1961677
-0.5500245	-1.158321
0.1221808	-0.2839238
-0.8626826	0.152892
1.426826	-0.6393707
-0.7801867	-0.4899723
0.2579741	0.5273055
-1.191916	0.2785476
1.23521	0.2056887
-0.09233135	0.3065422
-0.6841244	0.009588102
0.9288782	-0.878781
0.5703717	0.5724541
0.1439844	-0.7152076
-1.16961	-1.999066
-0.8079251	-0.2882934
0.8587306	0.9195433
-0.3199729	0.6873732
-0.1991589	0.2490428
0.2992872	-0.8506524
0.1764743	-0.07131384
0.4108405	-1.15243
1.308293	0.8757123
-0.2702544	0.3599535
0.001891461	0.4990999
1.114297	-1.209407
-0.4153347	-1.268614
-1.310411	-0.3032653
0.03734071	1.443735
0.5172407	1.406986
-1.744371	1.06811
0.181245	-2.398483
0.07646443	-1.008537
0.3649802	0.5300943
-0.06489142	-0.09329278
0.09996225	-0.3757608
1.698245	0.3176787
-0.2086116	2.145883
0.1796268	-1.567508
0.5436616	-1.004961
-0.4191703	-1.141164
0.6194649	1.464205
0.7642339	1.782433
1.516872	1.024697
-2.068706	-0.1868035
-0.5646396	1.19938
-0.8077867	-0.790521
0.2606905	-0.5032561
1.089783	-0.0001308577
-1.501762	1.026953
0.9031618	0.6050539
0.6239492	0.1586076
-2.556862	1.964083
0.008515913	1.127214
1.639483	-1.034976
0.819599	-0.2411334
0.001222507	-0.7790518
-0.796942	1.117013
1.187007	0.5050927
-0.1096205	-0.9512877
0.6673594	0.6783846
-2.076926	1.094287
-1.234728	-1.789945
0.8741039	-0.1876032
-1.471039	0.4323711
-0.8645759	0.5985051
0.4653023	-0.2902704
0.1457369	0.4555719
0.6869299	-0.3338046
-0.916959	-0.4802354
0.4561387	-0.8658193
1.422289	0.4787499
-0.391922	-0.2297954
-0.02477972	-1.562748
-0.4714243	0.07398999
1.001337	1.412602
-0.4027925	-1.238869
-0.1153675	-1.000581
0.5359018	-0.0508203
0.2908182	-0.3185703
0.298163	-0.397009
0.148065	-0.2069025
-0.7402111	-0.230478
1.317071	0.6025359
0.2931213	2.059708
1.105615	-0.3596581
-1.703677	-0.6643637
0.09405741	0.6330666
1.965604	-0.2681498
-0.553006	0.1431568
-1.812237	-0.1238052
-0.4318726	0.06825368
-0.1479552	-0.6708315
-0.02851426	0.3431402
-1.350377	-7.318108e-05
-0.1176386	0.9584545
-1.511814	-0.3884299
0.6405908	-0.8472446
-0.6918118	0.3361853
-0.7626172	-0.870593
-1.290441	-1.562662
1.081838	-0.7557727
-1.416992	2.584484
-1.804435	-1.853235
1.697277	0.634517
-1.054911	-0.9142837
0.02395921	-0.1581363
0.7327202	1.684712
-0.4415389	-0.5310488
0.6034128	-0.6353325
2.774496	-0.3990912
0.9396274	-0.7118288
0.06488634	-1.337559
-0.1660217	-0.6372395
0.1149001	-1.376567
0.1286036	0.1256955
-0.1887224	-0.6944185
-0.1494788	0.2999823
-0.453785	0.8962488
-0.6246051	-0.7498217
-0.8566862	-0.4202799
0.8936016	0.4808529
-0.2880388	1.262948
-0.4008833	-0.08137469
1.180911	-0.03046719
1.36767	-0.08757296
-0.6727615	2.158186
-1.320316	0.3462497
0.1151473	-0.3907739
0.4224536	1.155095
-0.07820657	1.429815
0.4386815	1.730544
-1.866741	-0.7945626
0.5090446	1.189079
0.6178522	-0.07365399
-1.089238	-0.2848462
0.9115793	-0.5216717
-2.329156	1.369239
-0.2749331	-0.7097582
-1.755647	-0.09268448
1.534017	0.481269
-0.2559478	1.170867
-0.06986958	-0.9894743
-2.014773	0.02592609
-1.132018	2.381488
-0.800562	-1.22283
1.181199	0.2198134
-0.6121883	1.088864
0.9777889	-0.1044309
-0.5512402	0.2752995
1.200421	0.2981651
0.441816	-0.6291181
-0.001420605	-1.078538
-1.291261	0.6399359
0.3767106	0.3262014
1.855682	-0.1728516
0.4480674	0.6115764
-1.036673	1.326012
1.212008	0.7092384
-1.855749	0.458822
1.308946	-1.558089
-0.8110968	1.599815
-0.8886522	-0.2275304
1.555652	0.1381182
-0.06504602	-1.14568
-0.9009757	-0.9802281
-0.4241471	1.661511
0.896357	1.780971
1.893169	0.2743129
0.9695203	0.1572756
-1.389126	0.09161379
-0.1967575	0.5551414
0.7666341	-0.7169897
-0.5341047	-0.4218978
0.2466837	-0.4634485
0.7432862	-0.4292003
-0.2762563	-0.7895585
0.1184566	-0.1313571
-0.7765341	0.4357263
0.2317953	0.0322052
0.1393457	1.405316
-2.08373	-0.6261126
0.5768266	1.119402
0.5935297	-0.9467558
1.091257	0.3011295
1.105281	-0.1711434
-0.6342693	0.1067092
-0.09535211	0.8640066
-1.101284	-0.3577959
-0.61401	0.3408233
-0.4582258	-0.3165072
2.24628	-1.357292
0.5958188	-0.4774337
1.142329	-1.383533
-0.2654836	0.9698923
-0.8270496	-1.018756
-0.5026397	1.16343
0.7315162	-1.13681
1.820154	1.140183
0.8125026	-1.230687
1.61724	0.2311152
0.6697459	0.7509233
-0.1318089	1.254194
-0.3485164	0.5284295
-1.538383	-0.5789522
-0.4561288	-0.7066637
-0.6180872	-0.1527262
-0.8914053	0.8428187
-1.806178	-1.100688
1.033482	-1.920505
-0.5538123	1.357127
-0.2106957	-1.100692
0.2538063	0.2699269
-1.198855	-0.09827306
0.6997885	-2.708306
0.8043169	0.9765906
2.189174	0.09645721
-0.3977794	-1.695897
0.8116149	0.8260886
0.4705405	-0.02176536
0.3527735	-0.5223286
1.764626	1.947488
0.7938252	-1.744232
1.204367	1.010124
-1.528022	1.013019
0.3846706	0.3004247
0.1075176	-1.561195
-0.8849485	-1.43764
-0.04086917	-0.3693681
0.8865211	0.6644218
1.040425	-2.014591
-1.168381	-0.1286598
-0.2852037	-0.02063437
-0.05262974	1.770799
0.4404931	0.6955676
-0.6401096	-0.9069891
0.4555736	-0.511038
2.074419	-0.950009
0.2461951	-1.994794
-0.2837729	0.3951677
2.90773	1.225147
-0.285916	-1.270165
0.114076	-1.686568
0.9088019	0.2893878
2.266174	0.2576981
-2.525287	1.319276
0.5379195	-0.306218
1.21141	0.4139258
-0.6825954	-0.06248474
1.157473	0.7087238
0.9915633	2.556701
1.121567	1.234271
1.084124	-0.2946667
0.8090405	-0.3980786
0.7312185	0.7516506
-0.1228282	0.9792884
1.098692	0.5897151
0.1584023	-0.2756349
-0.7913693	-0.262396
-0.9320809	-1.955336
2.151698	-0.3761468
-0.378818	-0.9539519
-1.244713	0.02320845
0.4928061	0.3746294
0.9040765	-1.585916
-0.159345	1.352544
-0.4094784	-1.178525
0.1640394	-0.6409121
2.224525	0.04622235
-1.087858	0.6800554
-0.7939747	-0.1965395
-1.723156	-0.4596009
1.970961	1.468798
0.3221508	0.6701101
1.817869	-0.2785698
-0.1732939	-1.884334
0.4705756	-0.3985809
-1.07125	0.5152085
0.09107322	-0.278941
0.3199504	1.61935
-0.3814377	0.3773747
1.000629	1.554446
0.5783062	0.6355829
-0.8089469	-0.3739382
-0.4593735	0.8851535
0.8981021	-0.9390035
1.298283	0.7727008
-0.2637662	-1.63495
0.4854417	-0.570674
0.1175846	-0.192002
0.992393	-1.180517
0.05926619	0.17149
-0.8055865	0.9697522
-0.7014563	0.8991138
1.993456	-0.1768679
-1.276502	0.03291766
-0.2085341	-0.8402772
-1.869808	-0.8263711
-0.5312978	1.053284
-0.8857125	-0.6186617
0.05631507	0.01792818
-0.008775015	-1.701914
-0.7474179	-1.019983
-0.2780376	-0.790526
0.9236205	-1.227487
1.047786	0.9075192
0.9449879	0.781265
-0.1158248	-0.9709484
-1.464897	0.3828499
-0.4575888	0.05753703
0.02184286	-1.034972
1.319397	-0.1774909
-0.01421821	-0.8749813
1.273179	0.3049685
0.9223931	-1.524872
-1.468578	0.283099
-0.6047781	-0.6095809
0.2184879	0.9021826
-0.8732692	-0.7680806
-0.542444	-0.9115493
-0.2041703	0.6727058
-0.9232838	-0.3392924
0.1728137	-0.1513897
0.949152	0.4010202
-0.3180599	-0.2524485
0.522708	0.5770954
1.275177	-0.5521665
0.331189	-0.1882777
0.8601133	-0.4244515
0.3669638	0.7564474
0.5542424	-0.7746376
-0.7284348	0.3085422
0.07363749	-0.2341078
-0.6308538	-1.770375
-0.7733846	0.2382949
-1.38691	0.558709
-0.9446387	1.312845
-0.8929909	1.056248
-0.7797974	0.00425117
0.4816336	0.04168062
0.8974216	-0.5435467
-1.820791	1.011139
1.713819	-0.01573466
0.3461301	-0.1953564
-0.06009643	0.3381543
0.1787147	-0.9033315
0.6933398	-0.7019913
-0.6144025	0.3798526
-0.9444279	-0.3793425
-0.3558377	1.650617
0.3263504	0.3609573
0.3250282	-0.748001
-0.6740438	-0.1242563
-0.1953971	0.8129069
-0.6908631	-0.3657367
0.5924189	0.5892436
0.4183973	0.8006077
0.07958814	0.3639104
-0.4623241	-0.07647349
0.3699025	1.275776
-0.9842482	0.8688437
1.666876	-0.8100863
0.5050405	3.28064
-0.7949413	0.8809117
0.6386145	0.4983386
-0.5494514	0.3540572
-1.059403	-0.8369262
0.7347413	-0.2809152
0.8357525	0.4060023
-0.1143583	0.1170191
1.435414	0.969295
-1.684601	0.1758802
1.233841	0.6550836
-2.364589	1.863135
1.219899	-0.888059
-0.2251473	-0.1240039
0.4440548	-1.886828
0.04078624	0.195462
0.2144468	0.1895652
0.8962405	-0.9301758
-1.461787	-1.951157
0.03456754	1.20072
-0.7316834	2.418189
-1.635393	0.8330298
0.7006841	0.5625064
-1.215731	-0.1712421
-0.617853	0.09877544
-1.108282	0.3588767
-2.235176	-0.02350279
-0.06269098	0.3601016
-0.8239887	-0.9179326
-0.1954122	1.569697
-0.09079915	0.2307335
0.6473416	-0.1015839
-1.201007	-0.4622484
0.2235803	0.845011
0.9391209	-2.276087
0.1204801	2.049771
1.283935	-0.3723825
0.07145213	0.7630789
0.372088	0.9913309
1.071464	-0.4904678
1.42247	0.6963846
1.178043	-0.6556299
0.2399328	-1.194768
-0.1210391	0.1231064
1.298521	-0.5796459
0.3922324	-0.4410133
1.447209	-0.02587151
2.909314	-1.005908
-0.5045237	-1.150588
-1.841538	0.7842391
0.7861255	-2.548711
-0.8943585	-1.270647
-0.2622683	1.510043
-0.4793654	-0.4024773
0.7632253	-0.7429347
-1.342221	-0.06218849
-0.03468891	-0.2320429
-0.1722175	-0.6996219
-1.025788	-0.7601142
-0.2058635	-1.600268
-0.2590099	0.3151108
0.2729622	0.1090616
0.1471098	-0.8230189
1.643401	0.5472463
-0.2195473	-0.6050846
0.3951969	-1.600137
-2.105849	0.6115252
-0.4355243	-0.4998017
-0.08584248	0.8564519
-0.5151867	-0.472658
1.053321	0.2050103
0.2923461	-1.084212
0.7172002	0.06376371
1.257409	1.233192
0.6480941	1.964628
0.4212079	0.02041256
0.5049094	0.3860671
-0.9386483	-0.6015575
-0.7966871	0.1081339
-0.319665	-1.52175
-0.8980919	-0.7807349
-0.1209513	-0.5531078
-0.06687255	-0.1389033
-0.1152683	0.6461028
0.3754029	0.5943407
0.4088214	-1.110766
-0.4486493	-0.0531291
0.9528807	-0.2302723
1.779948	-0.5816139
-1.511302	-0.5533246
0.7917884	0.5854255
-1.869648	-0.6052107
-0.6597199	-0.2796444
-1.180444	0.1641142
-1.370678	-0.3407459
0.3487433	-0.8021139
0.6141903	0.06327654
0.2676396	1.355021
-1.062127	0.7637906
-0.8978691	-0.297136
0.1848133	1.992881
0.7820837	-0.6028342
1.070462	-0.3109103
-0.9124437	-0.3630659
0.5491792	0.7191034
0.9881178	0.6990943
-1.415845	0.7217659
-0.5259051	-0.3077928
-0.5329714	-1.084014
-0.9980785	-0.5318681
-0.1903091	-1.603641
0.429712	-0.8752973
0.02999831	-0.3890545
1.24515	-0.4771713
0.3480071	1.679857
-0.8603274	-2.194901
-0.8007583	-0.268267
-0.2289885	0.334028
-0.8556537	0.2705006
-1.015754	-0.6534901
0.6491725	-1.957954
-0.5030507	-1.450595
-0.08968902	-0.03778442
1.079168	1.06427
1.097818	-0.4421473
1.904972	-0.6787425
-2.646254	-1.096854
1.117017	0.01286307
2.097267	0.9001838
0.3900664	-0.1143649
-0.04865147	0.6524472
0.3124694	0.1230569
-0.4834692	0.6844682
1.446507	-0.2284813
-0.4675885	-1.529703
-0.1620547	-0.1074843
1.375649	1.597574
-2.175863	-1.21191
1.166694	-1.329027
-2.264924	1.335665
-2.042533	-0.863603
-1.685904	1.054233
0.7075692	-0.360378
-0.5674906	0.08996941
-0.5611962	0.7509245
-0.6095694	0.3577493
0.3302906	0.7785989
0.2281382	-0.02647081
-2.668181	1.202988
-1.784477	0.6121982
-1.402669	0.9469118
-1.193767	2.394281
-1.422688	1.114916
0.7371888	-0.8414415
0.00164356	-0.925478
0.7502272	1.204928
0.01086674	-0.06155975
1.079821	0.8665387
0.9242459	0.2848569
0.2958408	1.541162
-1.158305	-0.2213184
0.1795557	0.7507724
-0.4243518	1.730143
0.4647591	0.06771231
0.1303804	0.05321505
0.4461374	1.636128
0.8058097	1.131521
-0.04186039	0.04103641
-0.693999	-2.064106
-0.6536453	0.7035228
1.017605	-0.3719607
-0.03401745	0.3200931
-0.5782112	-0.2755068
-0.5792438	-0.009394882
0.2388599	2.044963
-0.2203194	-2.302781
0.9111752	-1.679687
0.5639214	0.1473809
-0.3283154	1.598787
0.2192787	0.1464526
2.994559	0.3256526
-0.6688548	0.1504697
1.238788	0.840079
1.096682	0.03882141
-0.1165631	-0.5082923
-0.04999367	-0.160266
-0.1730381	-1.761821
1.625442	0.2155266
1.281226	-0.4789175
1.160696	0.2560924
0.3296917	0.04418889
-0.01721705	-1.063329
0.6234144	0.09694372
-0.8434652	2.907319
1.317591	0.8877858
-0.4683419	1.515517
-0.2817723	0.1791339
0.9004266	-2.002018
0.8010082	-0.3334088
1.045994	-2.418361
0.07905816	-1.615504
-0.4487207	1.515737
0.07005292	-0.407185
0.9883979	0.1167874
-0.2458059	-0.8918068
1.189566	0.03336197
-0.8589286	2.058076
0.01193807	1.233894
1.478296	-0.0609309
0.1074135	-1.183382
0.3197565	0.4580637
0.2644996	0.9774366
-1.0154	-0.9781882
1.542383	0.1111517
-0.1294723	0.07088622
-3.566412	0.008489977
1.516714	-1.452877
-2.491338	0.01078589
-1.188467	1.403125
2.551384	-0.226066
-2.885532	1.183649
-0.5576953	0.7665214
0.7290464	-1.569565
1.134472	-0.2883737
1.506771	0.4952833
-1.298172	-0.3690703
1.278249	-0.4100688
-1.072145	-0.7837668
-1.09135	1.149219
2.262539	0.5513614
-0.02386543	-0.2786423
1.467185	0.1992756
-1.110846	-0.04952731
-2.045461	-0.05646619
1.488682	0.8906617
0.1265205	-2.126943
-1.079827	0.02236033
-0.04420281	-0.4000119
0.2279952	0.8055833
0.7123508	-0.04062031
0.09170068	-1.191326
0.2201471	0.4652923
-0.3859444	0.9624961
-1.018784	-0.08074564
0.935143	0.26091
1.674194	0.5448628
1.305849	1.01468
-0.7348555	-1.623548
-0.2277061	0.9375532
-0.5045656	0.4360449
-0.4785522	0.7871753
0.4504747	-0.7424117
0.04547668	-0.8294127
1.612091	-0.2279978
-1.064398	1.263741
-0.4654399	-1.370952
0.2714057	0.08985616
-0.002862949	-0.9806589
1.921367	2.065999
-0.3317011	-0.2768147
-1.051967	1.153013
2.623548	1.018008
1.38262	-1.205055
0.9626665	1.313905
-0.5711925	-0.9083768
-0.2415751	0.5971026
0.08157665	-1.850352
0.308664	0.2094786
-0.6064107	0.2886898
0.3091763	-1.108004
0.6773876	-0.1405694
-0.3834679	1.568839
0.329553	0.2867847
0.5513043	-2.036514
1.117925	0.6738146
0.2850491	0.06511234
-0.3367907	-1.120581
0.5562004	-1.278471
0.1277663	1.248659
-0.4524632	-0.2197009
1.211788	-1.349557
-0.4685612	-0.04880992
-0.8235465	0.7949539
0.06334224	-2.095774
0.6247711	-1.415093
-1.034093	1.438769
0.5030468	-1.399346
-1.247455	0.4329849
-0.6732816	-0.06944511
0.4947485	-0.2425446
0.822206	-0.5462707
-0.7631009	-1.298536
-0.6400754	-0.5200911
0.4650861	-0.8827973
-0.04769138	0.7263248
-1.121921	-0.2154817
-1.856688	0.7984827
0.9618205	-0.8742655
-0.02123809	0.4449503
-2.051097	0.9649188
0.6897186	1.392429
-1.182378	-1.437617
0.3142913	-0.2634579
-0.2768783	-0.6493543
-1.73619	1.069131
-0.5769926	0.02736671
-0.3249638	-0.8750929
-0.7401836	-0.09729957
-0.6742653	-0.5560727
0.2448431	0.3855555
-0.2200062	1.417821
0.7952993	0.1471825
-1.098187	0.2136135
-1.444671	-0.1070193
-0.7721747	1.217713
0.3584199	0.6088459
-0.3716643	-2.767225
0.3338998	1.199207
1.100013	-0.7105923
1.08997	-0.7648855
0.9875271	-0.484866
-1.33203	-0.04067395
-2.031141	-0.1276833
-0.7908548	0.2676712
-0.6395781	-0.5635532
0.2378763	-0.2017095
0.2248966	-0.06151822
0.6191516	-0.7450883
